iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,maxabsLagmult
26,6.155975580215454,0.7798692650080559,1.2060109012779449e-15,0.054957621580032354,0.05495762158003063,1.4134859492868685e-10,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,1881676.4231589215,0.01118740179710695
27,6.159105062484741,0.7798692650080559,1.2060109012779449e-15,0.18241923639319196,0.18241923639319146,4.1359218203396677e-10,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,6272254.743863072,0.033290164597914174
28,6.162238597869873,0.7798692650080559,1.2060109012779449e-15,0.6114419237726321,0.611441923772632,1.3220774890273932e-09,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,20907515.81287691,0.10696604060060494
29,6.165529251098633,0.7798692650080559,1.2060109012779449e-15,2.040958564049386,2.040958564049386,4.3507182936864215e-09,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,69691719.37625638,0.35255229394290755
30,6.168549537658691,0.7798692650080559,1.2060109012779449e-15,6.80579304636044,6.80579304636044,1.4446286273632544e-08,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,232305731.25418794,1.1711731384172497
31,6.171599864959717,0.7798692650080559,1.2060109012779449e-15,22.688770416004314,22.688770416004314,4.809820925960973e-08,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,774352437.5139599,3.8999092866650567
32,6.174617290496826,0.7798692650080559,1.2060109012779449e-15,75.63208701071841,75.63208701071841,1.6027129484357046e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,2581174791.7131996,12.995696447491081
33,6.177678346633911,0.7798692650080559,1.2060109012779449e-15,142.6384207246868,142.6384207246868,2.7038059386114573e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,8603915972.377333,20.0
34,6.180791139602661,0.7798692650080559,1.2060109012779449e-15,185.9098151708559,185.9098151708559,2.7494219402494275e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,28679719907.924442,20.0
35,6.18383264541626,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,95599066359.74814,20.0
36,6.186835765838623,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,318663554532.49384,20.0
37,6.189828872680664,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,1062211848441.6461,20.0
38,6.192818880081177,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,3540706161472.154,20.0
39,6.195805072784424,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,11802353871573.846,20.0
40,6.198790550231934,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,39341179571912.82,20.0
41,6.20177960395813,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,131137265239709.4,20.0
42,6.204773426055908,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,437124217465698.06,20.0
43,6.207761287689209,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,1457080724885660.2,20.0
44,6.210747718811035,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,4856935749618868.0,20.0
45,6.21373176574707,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,1.6189785832062894e+16,20.0
46,6.216715574264526,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,5.3965952773542984e+16,20.0
47,6.219702243804932,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,1.798865092451433e+17,20.0
48,6.222692012786865,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,5.996216974838111e+17,20.0
49,6.225684881210327,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,1.9987389916127037e+18,20.0
50,6.228673458099365,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,6.662463305375679e+18,20.0
51,6.2316672801971436,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,2.220821101791893e+19,20.0
52,6.234658479690552,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,7.402737005972978e+19,20.0
53,6.237651586532593,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,2.4675790019909927e+20,20.0
54,6.240642309188843,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,8.225263339969975e+20,20.0
55,6.243649482727051,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,2.7417544466566585e+21,20.0
56,6.246634244918823,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,9.139181488855528e+21,20.0
57,6.249620676040649,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,3.0463938296185094e+22,20.0
58,6.2526044845581055,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,1.0154646098728364e+23,20.0
59,6.255588531494141,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,3.384882032909455e+23,20.0
60,6.258574485778809,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,1.1282940109698184e+24,20.0
61,6.261559963226318,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,3.7609800365660616e+24,20.0
62,6.264554262161255,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,1.2536600121886873e+25,20.0
63,6.2675416469573975,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,4.178866707295624e+25,20.0
64,6.270535469055176,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,1.3929555690985415e+26,20.0
65,6.273521184921265,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,4.643185230328472e+26,20.0
66,6.276502847671509,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,1.5477284101094908e+27,20.0
67,6.279490947723389,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,5.15909470036497e+27,20.0
68,6.282490968704224,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,1.7196982334549902e+28,20.0
69,6.28548002243042,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,5.732327444849967e+28,20.0
70,6.288556098937988,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,1.9107758149499892e+29,20.0
71,6.291576385498047,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,6.369252716499964e+29,20.0
72,6.294573783874512,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,2.1230842388333212e+30,20.0
73,6.297564744949341,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,7.076947462777738e+30,20.0
74,6.300551652908325,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,2.3589824875925796e+31,20.0
75,6.303538799285889,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,7.8632749586419325e+31,20.0
76,6.3065338134765625,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,2.621091652880644e+32,20.0
77,6.309520721435547,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,8.736972176268813e+32,20.0
78,6.312535047531128,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,2.9123240587562713e+33,20.0
79,6.315525054931641,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,9.707746862520905e+33,20.0
80,6.318501710891724,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,3.2359156208403017e+34,20.0
81,6.321495771408081,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,1.0786385402801006e+35,20.0
82,6.324487209320068,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,3.595461800933669e+35,20.0
83,6.3274760246276855,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,1.1984872669778897e+36,20.0
84,6.3304665088653564,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,3.9949575565929656e+36,20.0
85,6.333453178405762,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,1.331652518864322e+37,20.0
86,6.336436986923218,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,4.43884172954774e+37,20.0
87,6.33941912651062,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,1.4796139098492469e+38,20.0
88,6.342400550842285,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,4.9320463661641566e+38,20.0
89,6.345377445220947,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,1.6440154553880522e+39,20.0
90,6.34837007522583,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,5.480051517960174e+39,20.0
91,6.3513500690460205,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,1.826683839320058e+40,20.0
92,6.354332685470581,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,6.0889461310668605e+40,20.0
93,6.357318878173828,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,2.0296487103556203e+41,20.0
94,6.360299110412598,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,6.765495701185401e+41,20.0
95,6.363286256790161,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,2.255165233728467e+42,20.0
96,6.366274833679199,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,7.517217445761558e+42,20.0
97,6.369271516799927,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,2.505739148587186e+43,20.0
98,6.372256517410278,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,8.352463828623954e+43,20.0
99,6.375236749649048,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,2.784154609541318e+44,20.0
100,6.378220081329346,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,9.280515365137727e+44,20.0
101,6.381204605102539,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,3.093505121712576e+45,20.0
102,6.3841941356658936,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,1.031168373904192e+46,20.0
103,6.387191534042358,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,3.4372279130139736e+46,20.0
104,6.390182256698608,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,1.1457426376713246e+47,20.0
105,6.393171310424805,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,3.819142125571082e+47,20.0
106,6.396149158477783,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,1.2730473751903608e+48,20.0
107,6.399131774902344,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,4.243491250634536e+48,20.0
108,6.402107238769531,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,1.4144970835448454e+49,20.0
109,6.405087232589722,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,4.714990278482818e+49,20.0
110,6.408071279525757,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,1.5716634261609395e+50,20.0
111,6.4110565185546875,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,5.238878087203132e+50,20.0
112,6.4140424728393555,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,1.7462926957343774e+51,20.0
113,6.4170403480529785,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,5.820975652447925e+51,20.0
114,6.420034408569336,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,1.9403252174826416e+52,20.0
115,6.423027276992798,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,6.467750724942139e+52,20.0
116,6.426017999649048,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,2.1559169083140463e+53,20.0
117,6.429012298583984,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,7.186389694380155e+53,20.0
118,6.432008266448975,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,2.3954632314600516e+54,20.0
119,6.4349870681762695,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,7.984877438200172e+54,20.0
120,6.437970161437988,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,2.661625812733391e+55,20.0
121,6.440957069396973,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,8.872086042444637e+55,20.0
122,6.443937301635742,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,2.9573620141482125e+56,20.0
123,6.446924686431885,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,9.857873380494043e+56,20.0
124,6.449917793273926,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,3.285957793498014e+57,20.0
125,6.4528985023498535,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,1.095319264499338e+58,20.0
126,6.4558868408203125,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,3.651064214997794e+58,20.0
127,6.458876132965088,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,1.2170214049992647e+59,20.0
128,6.461861610412598,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,4.056738016664216e+59,20.0
129,6.464867115020752,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,1.3522460055547388e+60,20.0
130,6.467850923538208,0.7798692650080559,1.2060109012779449e-15,186.56966740400156,186.56966740400156,2.750137834679898e-07,0.0,0.0,1.1746314365623789e-08,1.3838950471689593e-09,4.5074866851824626e+60,20.0
