iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,maxabsLagmult
60,7.082064628601074,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,9.139181488855528e+21,20.0
61,7.087745428085327,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,3.0463938296185094e+22,20.0
62,7.093842506408691,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,1.0154646098728364e+23,20.0
63,7.099358320236206,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,3.384882032909455e+23,20.0
64,7.105348825454712,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,1.1282940109698184e+24,20.0
65,7.111047744750977,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,3.7609800365660616e+24,20.0
66,7.116644382476807,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,1.2536600121886873e+25,20.0
67,7.122251987457275,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,4.178866707295624e+25,20.0
68,7.1277077198028564,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,1.3929555690985415e+26,20.0
69,7.133113622665405,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,4.643185230328472e+26,20.0
70,7.138469457626343,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,1.5477284101094908e+27,20.0
71,7.144119739532471,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,5.15909470036497e+27,20.0
72,7.149755477905273,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,1.7196982334549902e+28,20.0
73,7.155195951461792,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,5.732327444849967e+28,20.0
74,7.160629034042358,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,1.9107758149499892e+29,20.0
75,7.166027545928955,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,6.369252716499964e+29,20.0
76,7.171379804611206,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,2.1230842388333212e+30,20.0
77,7.177055597305298,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,7.076947462777738e+30,20.0
78,7.1826701164245605,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,2.3589824875925796e+31,20.0
79,7.188115119934082,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,7.8632749586419325e+31,20.0
80,7.193578481674194,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,2.621091652880644e+32,20.0
81,7.199100017547607,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,8.736972176268813e+32,20.0
82,7.204529762268066,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,2.9123240587562713e+33,20.0
83,7.210217237472534,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,9.707746862520905e+33,20.0
84,7.2155866622924805,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,3.2359156208403017e+34,20.0
85,7.220968723297119,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,1.0786385402801006e+35,20.0
86,7.226364374160767,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,3.595461800933669e+35,20.0
87,7.231768608093262,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,1.1984872669778897e+36,20.0
88,7.237167596817017,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,3.9949575565929656e+36,20.0
89,7.24284553527832,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,1.331652518864322e+37,20.0
90,7.24834680557251,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,4.43884172954774e+37,20.0
91,7.254025936126709,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,1.4796139098492469e+38,20.0
92,7.259673833847046,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,4.9320463661641566e+38,20.0
93,7.265110731124878,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,1.6440154553880522e+39,20.0
94,7.27051854133606,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,5.480051517960174e+39,20.0
95,7.275951385498047,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,1.826683839320058e+40,20.0
96,7.281351327896118,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,6.0889461310668605e+40,20.0
97,7.286840200424194,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,2.0296487103556203e+41,20.0
98,7.292306423187256,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,6.765495701185401e+41,20.0
99,7.29773473739624,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,2.255165233728467e+42,20.0
100,7.303203821182251,0.753986226298717,1.4812222630807097e-15,243.39900157969254,243.39900157969254,3.7172297231083963e-07,0.0,0,1.4548977189665635e-08,1.7744321463564194e-09,7.517217445761558e+42,20.0
