iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,maxabsLagmult
20,4.023970365524292,0.7564523886109724,8.568303542294682e-05,0.1593542859737239,0.15935428596255788,4.49046884612777e-08,0.0,0,1.6964761941906659e-06,1.7267563444042788e-07,50805.263425290876,0.02585697598217751
21,4.2052881717681885,0.7564517033786998,2.204418381463486e-05,0.0680662918945601,0.06806629189399457,3.83620445775141e-09,0.0,0,2.745612497356831e-07,1.965418602520308e-08,50805.263425290876,0.013949156619198454
22,4.388576030731201,0.7564509680390753,2.3418987714960655e-05,0.10776462718509319,0.10776462718444445,6.240091294699812e-09,0.0,0,2.9644022486730037e-07,3.9926268183970715e-08,50805.263425290876,0.01961492114673611
23,4.5693581104278564,0.7564502737449678,2.220454094673702e-05,0.11429569637128716,0.11429569637112652,2.916342913721792e-09,0.0,0,1.5321994628614277e-07,1.9192306733445408e-08,50805.263425290876,0.015973881532097
24,4.75374960899353,0.7564495963646917,2.1749756690267738e-05,0.06017620717045608,0.060176207170123945,2.662370309928616e-09,0.0,0,1.999158921739408e-07,1.24947432608713e-08,169350.87808430294,0.012721481866653011
25,4.9339375495910645,0.7564493629401726,7.337928062148302e-06,0.18122567329715822,0.18122567329705025,4.321903343548192e-09,0.0,0,1.472389218881709e-07,2.084876122784851e-08,169350.87808430294,0.024935040709947832
26,5.0712831020355225,0.7564492197813995,4.627804640892574e-06,0.2699424422351442,0.2699424422350313,7.859659087187246e-09,0.0,0,2.0826364760528904e-07,2.3612392117955405e-08,564502.9269476765,0.035269631594995535
27,5.248515367507935,0.756449147803241,2.275506682136813e-06,0.1820584411649525,0.1820584411649525,5.30883679281165e-10,0.0,0,1.065290966550947e-09,6.658068540943418e-11,564502.9269476765,0.021011428027171312
28,5.430785417556763,0.7564490750933347,2.310155422591866e-06,0.07918871942490499,0.07918871942489789,4.755204999276691e-10,0.0,0,2.7548234360352808e-08,2.91677795458134e-09,1881676.4231589215,0.015551058928659711
29,5.510019540786743,0.7564490634383328,3.791900341354003e-07,0.10382214232097661,0.10382214232097636,1.0167776313383146e-10,0.0,0,7.229219389781605e-09,5.309198740366394e-10,1881676.4231589215,0.013603051683595371
30,5.604611158370972,0.7564490521503127,3.5283299789562324e-07,0.18147536357334035,0.18147536357333918,5.660047793639801e-10,0.0,0,1.5942109854449882e-08,2.0765147414059104e-09,6272254.743863072,0.02999789224852785
31,5.626035451889038,0.7564490513081384,5.544276650798468e-08,0.17852215949410338,0.17852215949410333,6.777323705431463e-11,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,6272254.743863072,0.020617735268959138
32,5.631508111953735,0.7564490513081384,2.1613735616745375e-15,0.35175565631493266,0.35175565631493266,1.3554647410862927e-10,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,6272254.743863072,0.041235470537918276
33,5.6374430656433105,0.7564490513081384,2.1613735616745375e-15,0.526381819442503,0.526381819442503,2.0331971116294393e-10,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,20907515.81287691,0.061853205806877413
34,5.642922639846802,0.7564490513081384,2.1613735616745375e-15,1.110081432266671,1.110081432266671,4.292305013439928e-10,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,69691719.37625638,0.13057899003674123
35,5.648443937301636,0.7564490513081384,2.1613735616745375e-15,3.0578070091723113,3.0578070091723113,1.1822664686141555e-09,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,232305731.25418794,0.3596649374696206
36,5.653845310211182,0.7564490513081384,2.1613735616745375e-15,9.551486469658517,9.551486469658517,3.6923863595146987e-09,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,774352437.5139599,1.1232847622458852
37,5.659190893173218,0.7564490513081384,2.1613735616745375e-15,31.19758308666037,31.19758308666037,1.2059452662516508e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,2581174791.7131996,3.6686841781667674
38,5.664555549621582,0.7564490513081384,2.1613735616745375e-15,103.35140232134889,103.35140232134889,3.994967367252254e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,8603915972.377333,12.153348897903042
39,5.669855833053589,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,28679719907.924442,20.0
40,5.675031900405884,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,95599066359.74814,20.0
41,5.680221080780029,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,318663554532.49384,20.0
42,5.685377359390259,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,1062211848441.6461,20.0
43,5.690522193908691,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,3540706161472.154,20.0
44,5.695733308792114,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,11802353871573.846,20.0
45,5.7010204792022705,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,39341179571912.82,20.0
46,5.7063422203063965,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,131137265239709.4,20.0
47,5.711505889892578,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,437124217465698.06,20.0
48,5.716853618621826,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,1457080724885660.2,20.0
49,5.722076892852783,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,4856935749618868.0,20.0
50,5.727258920669556,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,1.6189785832062894e+16,20.0
51,5.732657432556152,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,5.3965952773542984e+16,20.0
52,5.738161325454712,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,1.798865092451433e+17,20.0
53,5.743459701538086,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,5.996216974838111e+17,20.0
54,5.748784780502319,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,1.9987389916127037e+18,20.0
55,5.754138708114624,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,6.662463305375679e+18,20.0
56,5.759355783462524,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,2.220821101791893e+19,20.0
57,5.764626979827881,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,7.402737005972978e+19,20.0
58,5.769996166229248,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,2.4675790019909927e+20,20.0
59,5.77528190612793,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,8.225263339969975e+20,20.0
60,5.781355142593384,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,2.7417544466566585e+21,20.0
61,5.78810977935791,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,9.139181488855528e+21,20.0
62,5.794209957122803,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,3.0463938296185094e+22,20.0
63,5.799964904785156,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,1.0154646098728364e+23,20.0
64,5.805508852005005,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,3.384882032909455e+23,20.0
65,5.811015605926514,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,1.1282940109698184e+24,20.0
66,5.816627025604248,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,3.7609800365660616e+24,20.0
67,5.822411060333252,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,1.2536600121886873e+25,20.0
68,5.827774524688721,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,4.178866707295624e+25,20.0
69,5.833837032318115,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,1.3929555690985415e+26,20.0
70,5.839521169662476,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,4.643185230328472e+26,20.0
71,5.844906568527222,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,1.5477284101094908e+27,20.0
72,5.850308179855347,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,5.15909470036497e+27,20.0
73,5.855644941329956,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,1.7196982334549902e+28,20.0
74,5.8609161376953125,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,5.732327444849967e+28,20.0
75,5.866480588912964,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,1.9107758149499892e+29,20.0
76,5.871917486190796,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,6.369252716499964e+29,20.0
77,5.877309083938599,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,2.1230842388333212e+30,20.0
78,5.882770538330078,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,7.076947462777738e+30,20.0
79,5.888062477111816,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,2.3589824875925796e+31,20.0
80,5.893412351608276,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,7.8632749586419325e+31,20.0
81,5.899171352386475,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,2.621091652880644e+32,20.0
82,5.904671669006348,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,8.736972176268813e+32,20.0
83,5.9100260734558105,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,2.9123240587562713e+33,20.0
84,5.915475606918335,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,9.707746862520905e+33,20.0
85,5.920495510101318,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,3.2359156208403017e+34,20.0
86,5.926055192947388,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,1.0786385402801006e+35,20.0
87,5.931590795516968,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,3.595461800933669e+35,20.0
88,5.936904191970825,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,1.1984872669778897e+36,20.0
89,5.94243311882019,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,3.9949575565929656e+36,20.0
90,5.947748899459839,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,1.331652518864322e+37,20.0
91,5.953381299972534,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,4.43884172954774e+37,20.0
92,5.958684682846069,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,1.4796139098492469e+38,20.0
93,5.964188575744629,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,4.9320463661641566e+38,20.0
94,5.96929407119751,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,1.6440154553880522e+39,20.0
95,5.974573373794556,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,5.480051517960174e+39,20.0
96,5.979717493057251,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,1.826683839320058e+40,20.0
97,5.985194206237793,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,6.0889461310668605e+40,20.0
98,5.990567922592163,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,2.0296487103556203e+41,20.0
99,5.995926380157471,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,6.765495701185401e+41,20.0
100,6.0014448165893555,0.7564490513081384,2.1613735616745375e-15,170.07954902128654,170.07954902128654,6.574265909442545e-08,0.0,0,3.2871329547212724e-09,2.0544580967007953e-10,2.255165233728467e+42,20.0
