iteration,time,cost,distance,residual,gradnorm,complviolation,dualviolation,manviolation,maxviolation,meanviolation,rho,maxabsLagmult
29,5.742794036865234,0.7320205759646183,1.5622222714862013e-15,2.314787352413993,2.3147873524139926,3.743396313334849e-09,0.0,0,1.92276781163514e-08,2.331933805777009e-09,20907515.81287691,0.1774039169550519
30,5.748247861862183,0.7320205759646183,1.5622222714862013e-15,7.571008709675393,7.571008709675393,1.2225142074219446e-08,0.0,0,1.92276781163514e-08,2.331933805777009e-09,69691719.37625638,0.5794069012175761
31,5.753718137741089,0.7320205759646183,1.5622222714862013e-15,25.092754993655603,25.092754993655603,4.049772348664913e-08,0.0,0,1.92276781163514e-08,2.331933805777009e-09,232305731.25418794,1.9194168487593237
32,5.759397029876709,0.7320205759646183,1.5622222714862013e-15,83.4988865424789,83.4988865424789,1.3473969102143564e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,774352437.5139599,6.386116673898483
33,5.7649102210998535,0.7320205759646183,1.5622222714862013e-15,266.5330838450832,266.5330838450832,4.2665580780489927e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,2581174791.7131996,20.0
34,5.770768880844116,0.7320205759646183,1.5622222714862013e-15,312.78854833162734,312.78854833162734,4.6470715910750373e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,8603915972.377333,20.0
35,5.776364088058472,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,28679719907.924442,20.0
36,5.781958341598511,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,95599066359.74814,20.0
37,5.787631273269653,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,318663554532.49384,20.0
38,5.793140888214111,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,1062211848441.6461,20.0
39,5.7987380027771,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,3540706161472.154,20.0
40,5.804352521896362,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,11802353871573.846,20.0
41,5.809849739074707,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,39341179571912.82,20.0
42,5.815489053726196,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,131137265239709.4,20.0
43,5.821108341217041,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,437124217465698.06,20.0
44,5.826600790023804,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,1457080724885660.2,20.0
45,5.832253932952881,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,4856935749618868.0,20.0
46,5.837524890899658,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,1.6189785832062894e+16,20.0
47,5.843446969985962,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,5.3965952773542984e+16,20.0
48,5.849225997924805,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,1.798865092451433e+17,20.0
49,5.855080604553223,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,5.996216974838111e+17,20.0
50,5.860643148422241,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,1.9987389916127037e+18,20.0
51,5.8662872314453125,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,6.662463305375679e+18,20.0
52,5.872365713119507,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,2.220821101791893e+19,20.0
53,5.878312110900879,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,7.402737005972978e+19,20.0
54,5.884533405303955,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,2.4675790019909927e+20,20.0
55,5.890268564224243,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,8.225263339969975e+20,20.0
56,5.896281003952026,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,2.7417544466566585e+21,20.0
57,5.902002573013306,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,9.139181488855528e+21,20.0
58,5.9076642990112305,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,3.0463938296185094e+22,20.0
59,5.91330623626709,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,1.0154646098728364e+23,20.0
60,5.918962717056274,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,3.384882032909455e+23,20.0
61,5.9245898723602295,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,1.1282940109698184e+24,20.0
62,5.930448055267334,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,3.7609800365660616e+24,20.0
63,5.936197519302368,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,1.2536600121886873e+25,20.0
64,5.941973924636841,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,4.178866707295624e+25,20.0
65,5.947561740875244,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,1.3929555690985415e+26,20.0
66,5.953252792358398,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,4.643185230328472e+26,20.0
67,5.958754062652588,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,1.5477284101094908e+27,20.0
68,5.9642274379730225,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,5.15909470036497e+27,20.0
69,5.969848871231079,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,1.7196982334549902e+28,20.0
70,5.9754650592803955,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,5.732327444849967e+28,20.0
71,5.981075048446655,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,1.9107758149499892e+29,20.0
72,5.986654043197632,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,6.369252716499964e+29,20.0
73,5.992342472076416,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,2.1230842388333212e+30,20.0
74,5.998217344284058,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,7.076947462777738e+30,20.0
75,6.003849983215332,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,2.3589824875925796e+31,20.0
76,6.009439945220947,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,7.8632749586419325e+31,20.0
77,6.015050172805786,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,2.621091652880644e+32,20.0
78,6.020656585693359,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,8.736972176268813e+32,20.0
79,6.02631688117981,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,2.9123240587562713e+33,20.0
80,6.032033443450928,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,9.707746862520905e+33,20.0
81,6.037623405456543,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,3.2359156208403017e+34,20.0
82,6.043142080307007,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,1.0786385402801006e+35,20.0
83,6.048711061477661,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,3.595461800933669e+35,20.0
84,6.054311513900757,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,1.1984872669778897e+36,20.0
85,6.060000658035278,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,3.9949575565929656e+36,20.0
86,6.065707206726074,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,1.331652518864322e+37,20.0
87,6.071406126022339,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,4.43884172954774e+37,20.0
88,6.077224254608154,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,1.4796139098492469e+38,20.0
89,6.082998752593994,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,4.9320463661641566e+38,20.0
90,6.088759422302246,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,1.6440154553880522e+39,20.0
91,6.09440803527832,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,5.480051517960174e+39,20.0
92,6.100091457366943,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,1.826683839320058e+40,20.0
93,6.105809926986694,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,6.0889461310668605e+40,20.0
94,6.111334323883057,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,2.0296487103556203e+41,20.0
95,6.116831302642822,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,6.765495701185401e+41,20.0
96,6.1222825050354,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,2.255165233728467e+42,20.0
97,6.1276538372039795,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,7.517217445761558e+42,20.0
98,6.133529424667358,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,2.505739148587186e+43,20.0
99,6.139197111129761,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,8.352463828623954e+43,20.0
100,6.144725799560547,0.7320205759646183,1.5622222714862013e-15,349.1878619826653,349.1878619826653,4.690835381114258e-07,0.0,0,1.92276781163514e-08,2.331933805777009e-09,2.784154609541318e+44,20.0
